ip_address,domain
10.30.89.90,ShIBkOh-HorMOzgan.medu.gov.ir
10.30.89.90,SarbAnD-maRkaZI.medu.gov.ir
10.30.89.90,Teo.medu.gov.ir
10.30.89.90,abadeh-fars.medu.gov.ir
10.30.89.90,TehRaN.medu.gov.ir
10.30.89.90,abar-yazd.medu.gov.ir
10.30.89.90,abbasabad-mazand.medu.gov.ir
10.30.89.90,abdanan-ilam.medu.gov.ir
10.30.89.90,abomusa-hormozgan.medu.gov.ir
10.30.89.90,abpakhsh-bushehr.medu.gov.ir
10.30.89.90,aee.medu.gov.ir
10.30.89.90,aghghala-golestan.medu.gov.ir
10.30.89.90,ahmadabad-razavi.medu.gov.ir
10.30.89.90,alamarvdasht-fars.medu.gov.ir
10.30.89.90,aliabad-golestan.medu.gov.ir
10.30.89.90,alborz.medu.gov.ir
10.30.89.90,als-lorestan.medu.gov.ir
10.30.89.90,amol-mazand.medu.gov.ir
10.30.89.90,anz-wa.medu.gov.ir
10.30.89.90,amirabad-semnan.medu.gov.ir
10.30.89.90,aradan-semnan.medu.gov.ir
10.30.89.90,arak2-markazi.medu.gov.ir
10.30.89.90,ardakan-yazd.medu.gov.ir
10.30.89.90,ardal-chb.medu.gov.ir
10.30.89.90,arsanjan-fars.medu.gov.ir
10.30.89.90,arjan-fars.medu.gov.ir
10.30.89.90,arta.medu.gov.ir
10.30.89.90,arak1-markazi.medu.gov.ir
10.30.89.90,asaloyeh-bushehr.medu.gov.ir
10.30.89.90,asd-hamedan.medu.gov.ir
10.30.89.90,ash-lorestan.medu.gov.ir
10.30.89.90,ashayer-chb.medu.gov.ir
10.30.89.90,ashayer-fars.medu.gov.ir
10.30.89.90,ashkanan-fars.medu.gov.ir
10.30.89.90,ashkezar-yazd.medu.gov.ir
10.30.89.90,ast-lorestan.medu.gov.ir
10.30.89.90,azadshahr-golestan.medu.gov.ir
10.30.89.90,azn-lorestan.medu.gov.ir
10.30.89.90,azmoon.medu.gov.ir
10.30.89.90,bEhShAhR-mAZAND.medu.gov.ir
10.30.89.90,babol-mazand.medu.gov.ir
10.30.89.90,bafgh-yazd.medu.gov.ir
10.30.89.90,badre-ilam.medu.gov.ir
10.30.89.90,bahabad-yazd.medu.gov.ir
10.30.89.90,bah-hamedan.medu.gov.ir
10.30.89.90,bahnemir-mazand.medu.gov.ir
10.30.89.90,bajestan-razavi.medu.gov.ir
10.30.89.90,bakharz-razavi.medu.gov.ir
10.30.89.90,bakhtegan-fars.medu.gov.ir
10.30.89.90,baladeh-fars.medu.gov.ir
10.30.89.90,baladeh-mazand.medu.gov.ir
10.30.89.90,bamosafiabad-khn.medu.gov.ir
10.30.89.90,bardaskan-razavi.medu.gov.ir
10.30.89.90,bandargaz-golestan.medu.gov.ir
10.30.89.90,bandartorkman-golestan.medu.gov.ir
10.30.89.90,bastak-hormozgan.medu.gov.ir
10.30.89.90,bavanat-fars.medu.gov.ir
10.30.89.90,bastam-semnan.medu.gov.ir
10.30.89.90,bayangan-kermanshah.medu.gov.ir
10.30.89.90,ben-chb.medu.gov.ir
10.30.89.90,beyarjomand-semnan.medu.gov.ir
10.30.89.90,beyram-fars.medu.gov.ir
