ip_address,domain
202.4.60.56,www.revenue.gov.ws
202.4.60.56,web.revenue.gov.ws
202.4.60.142,mail.audit.gov.ws
198.185.159.144,samoaexportauthority.gov.ws
198.185.159.144,samoaexportauthority.gov.ws
198.185.159.145,samoaexportauthority.gov.ws
198.185.159.145,samoaexportauthority.gov.ws
198.202.211.1,mof.gov.ws
198.202.211.1,audit.gov.ws
198.202.211.1,mof.gov.ws
103.143.149.1,dns1.oec.gov.ws
103.143.149.5,mail.oec.gov.ws
103.143.149.5,mail.oec.gov.ws
103.143.149.30,info.oec.gov.ws
103.143.149.30,oec.gov.ws
103.143.149.30,oec.gov.ws
103.143.149.5,mail.oec.gov.ws
103.143.149.30,www.oec.gov.ws
103.143.149.31,mbyelection.oec.gov.ws
103.143.149.33,byelection.oec.gov.ws
103.143.149.33,byelection.oec.gov.ws
103.143.149.239,eis.oec.gov.ws
103.143.149.34,dev01.oec.gov.ws
3.105.235.238,businessregistries.gov.ws
50.3.41.39,revenue.gov.ws
50.3.41.39,revenue.gov.ws
104.21.67.143,dcef.gov.ws
104.21.67.143,www.dcef.gov.ws
104.21.67.143,dcef.gov.ws
104.21.67.143,dcef.gov.ws
104.21.67.143,www.dcef.gov.ws
50.62.223.73,mpe.gov.ws
50.62.223.73,www.mpe.gov.ws
50.62.223.73,mpe.gov.ws
50.62.223.73,www.mpe.gov.ws
104.21.86.228,rtas.lta.gov.ws
104.21.86.228,rtas.lta.gov.ws
104.21.86.228,rtas.lta.gov.ws
104.21.87.191,cpanel.swa.gov.ws
104.21.87.191,azmaps.swa.gov.ws
104.21.87.191,cpcalendars.swa.gov.ws
104.21.87.191,e-water.swa.gov.ws
104.21.87.191,maps.swa.gov.ws
104.21.87.191,swa.gov.ws
104.21.87.191,cpcontacts.swa.gov.ws
104.21.87.191,webdisk.swa.gov.ws
104.21.87.191,webmail.swa.gov.ws
104.21.87.191,www.swa.gov.ws
104.21.87.191,cpanel.swa.gov.ws
104.21.87.191,azmaps.swa.gov.ws
104.21.87.191,cpcalendars.swa.gov.ws
104.21.87.191,cpcontacts.swa.gov.ws
104.21.87.191,e-water.swa.gov.ws
104.21.87.191,swa.gov.ws
104.21.87.191,webdisk.swa.gov.ws
104.21.87.191,webmail.swa.gov.ws
104.21.87.191,www.swa.gov.ws
104.26.8.59,mpmc.gov.ws
104.26.8.59,portaltest.mpmc.gov.ws
104.26.9.59,mpmc.gov.ws
104.26.9.59,portaltest.mpmc.gov.ws
75.2.60.5,cbs.gov.ws
75.2.60.5,www.cbs.gov.ws
75.2.60.5,cbs.gov.ws
75.2.60.5,cbs.gov.ws
75.2.70.75,mof.gov.ws
185.199.108.153,mwcsd.gov.ws
185.199.109.153,mwcsd.gov.ws
185.199.110.153,mwcsd.gov.ws
185.199.111.153,mwcsd.gov.ws
185.205.210.23,www.cbs.gov.ws
185.205.210.23,www.samoaland.gov.ws
203.99.157.113,lta.gov.ws
203.99.157.113,mail.lta.gov.ws
203.99.157.155,sao.gov.ws
203.99.157.155,teammateplus.sao.gov.ws
203.99.157.155,audit.gov.ws
203.99.157.155,exchange.audit.gov.ws
203.99.157.155,sao.gov.ws
203.99.157.155,autodiscover.sao.gov.ws
203.99.157.155,exchange.sao.gov.ws
203.99.157.155,sao.gov.ws
203.99.157.155,teammateplus.sao.gov.ws
203.99.157.155,www.exchange.sao.gov.ws
203.99.157.155,www.teammateplus.sao.gov.ws
203.99.157.196,email.mwti.gov.ws
203.99.158.70,mail.audit.gov.ws
203.99.158.76,cbsemail.cbs.gov.ws
203.99.159.2,psc.gov.ws
203.99.159.3,psc.gov.ws
203.99.159.4,psc.gov.ws
203.99.159.26,mail.police.gov.ws
203.99.159.26,mail.police.gov.ws
203.99.159.26,mail.police.gov.ws
203.99.159.26,www.mail.police.gov.ws
203.99.159.50,sqa.gov.ws
203.99.159.50,cloud.sqa.gov.ws
203.99.159.51,cas.sqa.gov.ws
203.99.159.51,sqa.gov.ws
203.99.159.52,roa.sqa.gov.ws
203.99.159.52,roa.sqa.gov.ws
203.99.159.53,mis.sqa.gov.ws
203.99.159.53,sqa.gov.ws
203.99.159.52,roa.sqa.gov.ws
172.67.75.163,portaltest.mpmc.gov.ws
172.67.75.163,mpmc.gov.ws
172.67.137.109,rtas.lta.gov.ws
172.67.137.109,rtas.lta.gov.ws
172.67.137.109,rtas.lta.gov.ws
172.67.145.178,azmaps.swa.gov.ws
172.67.145.178,cpanel.swa.gov.ws
172.67.145.178,cpcalendars.swa.gov.ws
172.67.145.178,cpcontacts.swa.gov.ws
172.67.145.178,e-water.swa.gov.ws
172.67.145.178,maps.swa.gov.ws
172.67.145.178,swa.gov.ws
172.67.145.178,webdisk.swa.gov.ws
172.67.145.178,webmail.swa.gov.ws
172.67.145.178,www.swa.gov.ws
172.67.145.178,azmaps.swa.gov.ws
172.67.145.178,cpanel.swa.gov.ws
172.67.145.178,cpcalendars.swa.gov.ws
172.67.145.178,cpcontacts.swa.gov.ws
172.67.145.178,swa.gov.ws
172.67.145.178,e-water.swa.gov.ws
172.67.145.178,webdisk.swa.gov.ws
172.67.145.178,webmail.swa.gov.ws
172.67.145.178,www.swa.gov.ws
172.67.172.186,www.mpmc.gov.ws
172.67.177.60,dcef.gov.ws
172.67.177.60,www.dcef.gov.ws
172.67.177.60,dcef.gov.ws
172.67.177.60,dcef.gov.ws
172.67.177.60,www.dcef.gov.ws
172.105.161.175,samcert.gov.ws
172.105.161.175,www.samcert.gov.ws
172.105.161.175,samcert.gov.ws
172.105.161.175,www.samcert.gov.ws
172.105.185.19,urbackup.gca.gov.ws
172.105.187.139,microdata.sbs.gov.ws
172.105.187.139,microdata.sbs.gov.ws
172.105.191.211,microdata.sbs.gov.ws
172.105.191.211,microdata.sbs.gov.ws
99.83.190.102,mof.gov.ws
