ip_address,domain
190.106.49.6,nejapa.gslb.dga.gob.ni
190.106.49.15,sistemas.gslb.dga.gob.ni
190.106.49.19,dga.gob.ni
190.106.49.20,entorno-aprendizaje.gslb.dga.gob.ni
190.106.49.68,relay.fomav.gob.ni
190.106.49.70,ns1.fomav.gob.ni
190.106.49.71,ns2.fomav.gob.ni
190.106.49.73,scm.fomav.gob.ni
190.106.59.29,mail.minjuve.gob.ni
190.106.59.29,mail.minjuve.gob.ni
190.106.59.29,www.mail.minjuve.gob.ni
190.106.62.134,smtp.dga.gob.ni
190.106.62.135,sistemaaduanero.dga.gob.ni
190.106.62.134,smtp.dga.gob.ni
190.106.62.136,s1.dga.gob.ni
190.106.62.136,s1.dga.gob.ni
190.106.62.137,s2.dga.gob.ni
190.106.62.138,s3.dga.gob.ni
190.106.62.138,s3.dga.gob.ni
190.106.62.139,subversion.dga.gob.ni
190.106.62.140,sistemas.dga.gob.ni
190.106.62.139,subversion.dga.gob.ni
190.106.62.140,sistemas.dga.gob.ni
190.106.62.144,ftp.dga.gob.ni
190.106.62.144,ftp.dga.gob.ni
190.106.62.146,ns1.dga.gob.ni
190.106.62.150,mailserver.dga.gob.ni
190.107.208.130,pgr.gob.ni
190.107.208.130,pgrdns.pgr.gob.ni
190.107.208.130,pgr.gob.ni
190.107.208.131,pgr.gob.ni
190.107.208.131,pgr.gob.ni
190.107.208.130,pgrdns.pgr.gob.ni
190.107.208.133,servidor2.pgr.gob.ni
190.107.208.133,pgr.gob.ni
190.107.208.133,servidor2.pgr.gob.ni
190.107.208.134,serverap.pgr.gob.ni
190.107.208.134,web.pgr.gob.ni
190.107.208.134,pgr.gob.ni
190.107.208.134,serverap.pgr.gob.ni
190.107.208.134,smtp.pgr.gob.ni
190.107.208.134,web.pgr.gob.ni
190.107.208.134,www.pgr.gob.ni
190.107.208.134,web.pgr.gob.ni
190.107.208.136,grus.siboif.gob.ni
190.107.208.156,mail.poderjudicial.gob.ni
190.111.30.50,ns2.sinapred.gob.ni
190.111.30.50,ns2.sinapred.gob.ni
