ip_address,domain
172.67.74.244,trenggalekkab.go.id
172.67.74.245,bagan-sinembah.rohilkab.go.id
172.67.74.245,batuhampar.rohilkab.go.id
172.67.74.245,dinkes.rohilkab.go.id
172.67.74.245,dlhrohil.rohilkab.go.id
172.67.74.245,ebphtb.rohilkab.go.id
172.67.74.245,inspektorat.rohilkab.go.id
172.67.74.245,lpse.rohilkab.go.id
172.67.74.245,ppid.rohilkab.go.id
172.67.74.245,pujud.rohilkab.go.id
172.67.74.245,puskesmasbaganbatu.rohilkab.go.id
172.67.74.245,puskesmasbagansiapiapi.rohilkab.go.id
172.67.74.245,rohilkab.go.id
172.67.74.245,somp3ek.rohilkab.go.id
172.67.74.245,lpse.rohilkab.go.id
172.67.74.245,rohilkab.go.id
172.67.74.245,selenta.rohilkab.go.id
172.67.74.245,somp3ek.rohilkab.go.id
172.67.74.247,cpcalendars.universitasputrabangsa.ac.id
172.67.74.247,cpcontacts.universitasputrabangsa.ac.id
172.67.74.247,news.universitasputrabangsa.ac.id
172.67.74.247,payment.universitasputrabangsa.ac.id
172.67.74.247,webmail.universitasputrabangsa.ac.id
172.67.74.247,www.universitasputrabangsa.ac.id
172.67.74.247,cpcalendars.universitasputrabangsa.ac.id
172.67.74.247,cpcontacts.universitasputrabangsa.ac.id
172.67.74.247,www.universitasputrabangsa.ac.id
172.67.74.247,webmail.universitasputrabangsa.ac.id
172.67.74.247,www.universitasputrabangsa.ac.id
172.67.75.1,dprd.palopokota.go.id
172.67.75.1,damkar.palopokota.go.id
172.67.75.1,siduppa.palopokota.go.id
172.67.75.1,lpse.palopokota.go.id
172.67.75.1,wara.palopokota.go.id
172.67.75.5,2021.increase.telkomuniversity.ac.id
172.67.75.5,360.telkomuniversity.ac.id
172.67.75.5,365.telkomuniversity.ac.id
172.67.75.5,3c.telkomuniversity.ac.id
172.67.75.5,abscis.telkomuniversity.ac.id
172.67.75.5,academic.telkomuniversity.ac.id
172.67.75.5,acc.soc.telkomuniversity.ac.id
172.67.75.5,accounting.finance.telkomuniversity.ac.id
172.67.75.5,accountingjourney.telkomuniversity.ac.id
172.67.75.5,acitya.telkomuniversity.ac.id
172.67.75.5,adcnet.telkomuniversity.ac.id
172.67.75.5,advice-jkt.telkomuniversity.ac.id
172.67.75.5,acs.telkomuniversity.ac.id
172.67.75.5,againstcorruption.telkomuniversity.ac.id
172.67.75.5,agara-panel.telkomuniversity.ac.id
172.67.75.5,aikido.telkomuniversity.ac.id
172.67.75.5,ais-research.telkomuniversity.ac.id
172.67.75.5,aks-argocd.telkomuniversity.ac.id
172.67.75.5,akubisa.lac.telkomuniversity.ac.id
172.67.75.5,aksara.telkomuniversity.ac.id
172.67.75.5,alcoloid.telkomuniversity.ac.id
172.67.75.5,alcom.telkomuniversity.ac.id
172.67.75.5,alfath.telkomuniversity.ac.id
172.67.75.5,amirahdiandra.student.telkomuniversity.ac.id
172.67.75.5,amto.telkomuniversity.ac.id
172.67.75.5,alumni.telkomuniversity.ac.id
172.67.75.5,anggrekhitam.sas.telkomuniversity.ac.id
172.67.75.5,anggrekhitam.tass.telkomuniversity.ac.id
172.67.75.5,antikorupsi.ctle.telkomuniversity.ac.id
172.67.75.5,api-merchandise.telkomuniversity.ac.id
172.67.75.5,api.smartparking.telkomuniversity.ac.id
172.67.75.5,app-aitech.telkomuniversity.ac.id
172.67.75.5,app-calc.telkomuniversity.ac.id
172.67.75.5,app-ksusa-quran.telkomuniversity.ac.id
172.67.75.5,app-mark.telkomuniversity.ac.id
172.67.75.5,app-pack.telkomuniversity.ac.id
172.67.75.5,app-seo.telkomuniversity.ac.id
172.67.75.5,app-track.telkomuniversity.ac.id
172.67.75.5,app-wp.telkomuniversity.ac.id
172.67.75.5,apps-soc.telkomuniversity.ac.id
172.67.75.5,apps.soc.telkomuniversity.ac.id
172.67.75.5,apsifest.telkomuniversity.ac.id
