ip_address,domain
155.55.68.51,pexipedge05.video.nav.no
155.55.68.51,pexipedge04.video.nav.no
155.55.68.51,pexipedge07.video.nav.no
155.55.68.51,pexipedge06.video.nav.no
155.55.68.51,pexipedge08.video.nav.no
155.55.68.51,pexipedge09.video.nav.no
155.55.68.51,pexipedge10.video.nav.no
155.55.68.51,pexipedge11.video.nav.no
155.55.68.51,pexipedge12.video.nav.no
155.55.68.51,pexipedge13.video.nav.no
155.55.68.51,pexipedge14.video.nav.no
155.55.68.51,pexipedge15.video.nav.no
155.55.68.51,pexipedge16.video.nav.no
155.55.68.51,pexipedge17.video.nav.no
155.55.68.51,pexipedge18.video.nav.no
155.55.68.51,pexipedge19.video.nav.no
155.55.68.51,pexipedge20.video.nav.no
155.55.68.51,pexipedge22.video.nav.no
155.55.68.51,pexipedge21.video.nav.no
155.55.68.51,pexipedge23.video.nav.no
155.55.68.51,pexipedge24.video.nav.no
155.55.68.51,pexipedge25.video.nav.no
155.55.68.51,pexipedge26.video.nav.no
155.55.68.51,pexipedge27.video.nav.no
155.55.68.51,pexipedge28.video.nav.no
155.55.68.51,pexipedge29.video.nav.no
155.55.68.51,pexipedge30.video.nav.no
155.55.68.51,pexipedge31.video.nav.no
155.55.68.51,pexipedge32.video.nav.no
155.55.68.51,pexipedge34.video.nav.no
155.55.68.51,pexipedge35.video.nav.no
155.55.68.51,pexipedge33.video.nav.no
155.55.68.51,pexipedge37.video.nav.no
155.55.68.51,pexipedge38.video.nav.no
155.55.68.51,pexipedge39.video.nav.no
155.55.68.51,pexipedge36.video.nav.no
155.55.68.51,pexipedge40.video.nav.no
155.55.68.51,sip.video.nav.no
155.55.68.51,video.nav.no
155.55.68.52,pexipedge01.video.nav.no
155.55.68.52,pexipedge02.video.nav.no
155.55.68.52,pexipedge03.video.nav.no
155.55.68.52,pexipedge05.video.nav.no
155.55.68.52,pexipedge06.video.nav.no
155.55.68.52,pexipedge07.video.nav.no
155.55.68.52,pexipedge04.video.nav.no
155.55.68.52,pexipedge08.video.nav.no
155.55.68.52,pexipedge09.video.nav.no
155.55.68.52,pexipedge10.video.nav.no
155.55.68.52,pexipedge11.video.nav.no
155.55.68.52,pexipedge13.video.nav.no
155.55.68.52,pexipedge14.video.nav.no
155.55.68.52,pexipedge12.video.nav.no
155.55.68.52,pexipedge15.video.nav.no
