ip_address,domain
66.249.155.106,megjc.gov.jm
66.249.155.106,newpmas.megjc.gov.jm
66.249.155.106,pmas.megjc.gov.jm
66.249.155.109,mailmon.megjc.gov.jm
66.249.155.109,mailmon.megjc.gov.jm
66.249.155.130,mns.gov.jm
66.249.155.130,mns.gov.jm
66.249.155.130,www.mns.gov.jm
66.249.159.54,sor.gov.jm
66.249.159.58,juvenilecms.gov.jm
66.249.159.58,juvenilecms.gov.jm
66.249.159.58,juvenilecms.gov.jm
188.114.96.8,www.cms.gov.jm
68.66.197.160,jamaicatradeportal.gov.jm
68.66.197.160,www.admin.jamaicatradeportal.gov.jm
68.66.197.160,www.frontend.jamaicatradeportal.gov.jm
54.211.37.161,jis.gov.jm
54.211.37.161,www.jis.gov.jm
54.213.54.59,admin.jamcovid19.moh.gov.jm
54.213.54.59,jamcovid19.moh.gov.jm
192.163.239.240,ns2.jis.gov.jm
192.163.239.240,serv2.jis.gov.jm
54.214.198.3,server.dev.ecmis.pioj.gov.jm
188.114.96.9,xxv-cade-assembly-en.mcges.gov.jm
188.114.96.9,uhwi.gov.jm
188.114.96.9,webdisk.japarliament.gov.jm
192.168.1.1,npsc.gov.jm
188.114.96.10,webdisk.hajl.gov.jm
188.114.96.10,www.opmtv.gov.jm
188.114.96.10,jard.gov.jm
188.114.96.10,www.cabinet.gov.jm
188.114.96.10,autodiscover.youthjamaica.gov.jm
188.114.96.10,jeijamaica.gov.jm
45.135.163.188,minesandgeology.gov.jm
