ip_address,domain
45.87.81.72,upi.edu.bi
45.87.81.72,upi.edu.bi
188.114.96.7,365.ksu.edu.bi
23.213.186.155,nitegeka.chanceline1.dsainfo.edu.bi
216.198.79.1,edulms.edu.bi
188.114.96.7,ksu.edu.bi
216.198.79.1,edulms.edu.bi
216.198.79.1,www.edulms.edu.bi
102.134.96.250,oliviauniversity.edu.bi
102.134.96.250,oliviauniversity.edu.bi
102.134.96.250,www.oliviauniversity.edu.bi
102.134.98.165,uv.insp.gov.bi
102.134.98.165,uv.insp.gov.bi
102.134.99.157,rims.abrema.gov.bi
102.134.99.157,rims.abrema.gov.bi
102.134.101.1,sisead.mineagrie.gov.bi
102.134.101.1,sisead.mineagrie.gov.bi
102.134.101.1,sisead.mineagrie.gov.bi
102.134.101.9,www.burunditour.tourisme.gov.bi
102.134.101.9,burunditour.tourisme.gov.bi
102.134.101.10,tarif.arct.gov.bi
102.134.101.10,www.tarif.arct.gov.bi
102.134.101.10,tarif.arct.gov.bi
102.134.101.10,www.tarif.arct.gov.bi
102.134.101.16,formation.minisante.gov.bi
102.134.101.16,formation.minisante.gov.bi
102.134.101.17,syspap.gov.bi
102.134.101.17,syspap.gov.bi
102.134.101.24,spm.setic.gov.bi
102.134.101.23,hosting02.setic.gov.bi
102.134.101.32,stock.pafen.gov.bi
102.134.102.6,umutangakori.obr.gov.bi
102.134.102.6,umutangakori.obr.gov.bi
216.198.79.65,edulms.edu.bi
216.198.79.65,edulms.edu.bi
216.198.79.65,www.edulms.edu.bi
102.212.247.179,kia.edu.bi
102.212.247.179,kia.edu.bi
45.136.31.121,mail.fns.edu.bi
45.136.31.121,webmail.fns.edu.bi
188.114.96.11,mail.niu.edu.bi
188.114.96.11,uwc.edu.bi
188.114.96.11,wdu.edu.bi
2.18.188.209,www.nitegeka.chanceline.dsainfo.edu.bi
2.18.188.209,www.nduwayo.fabien.dsainfo.edu.bi
216.239.32.21,cloud.edu.bi
188.114.96.12,www.niu.edu.bi
216.239.32.21,cloud.edu.bi
188.114.97.0,img.gpt.edu.bi
188.114.97.0,inscriptionbac.ens.edu.bi
188.114.97.0,niu.edu.bi
188.114.97.0,uwc.edu.bi
2.59.156.218,cis.edu.bi
2.59.156.218,test.cis.edu.bi
2.59.156.218,www.test.cis.edu.bi
2.59.156.218,ispm.edu.bi
2.59.156.218,iussdc.edu.bi
2.59.156.218,lona.gov.bi
2.59.156.218,luc.edu.bi
