ip_address,domain
185.11.10.146,yemen-media.gov.ye
162.250.126.107,gcrb.gov.ye
162.250.126.107,gcrb.gov.ye
50.28.12.99,airtransport.gov.ye
50.28.12.99,mail.airtransport.gov.ye
51.38.94.43,gabpd.gov.ye
51.38.94.43,gabpd.gov.ye
51.38.94.43,cpanel.gabpd.gov.ye
51.38.94.43,cpcalendars.gabpd.gov.ye
51.38.94.43,gabpd.gov.ye
51.38.94.43,mail.gabpd.gov.ye
51.38.94.43,webdisk.gabpd.gov.ye
51.38.94.43,webmail.gabpd.gov.ye
51.38.94.43,cpcontacts.gabpd.gov.ye
78.137.73.5,im.moh.gov.ye
78.137.73.5,im.moh.gov.ye
78.137.73.8,mnh.moh.gov.ye
78.137.73.5,dhis2.moh.gov.ye
78.137.73.8,mnh.moh.gov.ye
78.137.73.8,mnh.moh.gov.ye
78.137.73.10,nut.moh.gov.ye
78.137.73.10,nut.moh.gov.ye
78.137.73.10,nut.moh.gov.ye
78.137.73.11,moh.gov.ye
78.137.73.11,moh.gov.ye
78.137.73.11,moh.gov.ye
78.137.73.17,dhis2.moh.gov.ye
78.137.73.17,ncdmh.moh.gov.ye
78.137.73.17,dhis2.moh.gov.ye
78.137.73.17,dhis2.moh.gov.ye
78.137.73.17,ncdmh.moh.gov.ye
78.137.73.18,yhis.moh.gov.ye
78.137.73.18,yhis.moh.gov.ye
78.137.73.18,yhis.moh.gov.ye
78.137.73.19,tcir.moh.gov.ye
78.137.76.12,webadmin.mtit.gov.ye
78.137.78.4,mail.pec.gov.ye
104.21.95.24,rmfhc.gov.ye
104.21.95.24,rmfhc.gov.ye
104.21.95.24,rmfhc.gov.ye
185.112.201.58,mail.digitransform.gov.ye
173.236.212.211,meoh.gov.ye
173.236.212.211,www.meoh.gov.ye
173.236.212.211,meoh.gov.ye
173.236.212.211,www.meoh.gov.ye
173.249.47.67,mail.topresidency.gov.ye
173.249.47.67,topresidency.gov.ye
173.249.47.67,www.topresidency.gov.ye
172.67.169.73,rmfhc.gov.ye
172.67.169.73,rmfhc.gov.ye
172.67.169.73,rmfhc.gov.ye
195.94.0.16,mail.aden.gov.ye
195.94.0.16,ty-ax-fe01.aden.gov.ye
195.94.0.16,mail.adenradio.gov.ye
195.94.0.16,ty-ax-fe01.adenradio.gov.ye
195.94.0.16,mail.althawra.gov.ye
195.94.0.16,mail.alwahda.gov.ye
195.94.0.16,ty-ax-fe01.althawra.gov.ye
195.94.0.16,ty-ax-fe01.alwahda.gov.ye
195.94.0.16,mail.cama.gov.ye
195.94.0.16,mail.customs.gov.ye
195.94.0.16,mail.giay.gov.ye
195.94.0.16,ty-ax-fe01.giay.gov.ye
195.94.0.16,mail.hadhramout.gov.ye
195.94.0.16,mail.ic.gov.ye
195.94.0.16,ty-ax-fe01.ic.gov.ye
195.94.0.16,mail.japanembassy.gov.ye
195.94.0.16,ty-ax-fe01.japanembassy.gov.ye
195.94.0.16,mail.legalaffairs.gov.ye
195.94.0.16,ty-ax-fe01.legalaffairs.gov.ye
195.94.0.16,ty-ax-fe01.moc.gov.ye
195.94.0.16,mail.moc.gov.ye
195.94.0.16,mail.moit.gov.ye
195.94.0.16,mail.mpwhsanaa.gov.ye
195.94.0.16,ty-ax-fe01.mpwhsanaa.gov.ye
195.94.0.16,mail.mpwud.gov.ye
195.94.0.16,ty-ax-fe01.mpwud.gov.ye
195.94.0.16,mail.natec.gov.ye
195.94.0.16,ty-ax-fe01.natec.gov.ye
195.94.0.16,mail.ntfoyemen.gov.ye
195.94.0.16,ty-ax-fe01.ntfoyemen.gov.ye
195.94.0.16,ty-ax-fe01.parliament.gov.ye
195.94.0.16,mail.po.gov.ye
195.94.0.16,ty-ax-fe01.po.gov.ye
195.94.0.16,mail.presidentialoffice.gov.ye
195.94.0.16,ty-ax-fe01.presidentialoffice.gov.ye
195.94.0.16,mail.sabanews.gov.ye
195.94.0.16,ty-ax-fe01.sabanews.gov.ye
195.94.0.16,mail.sanaampwh.gov.ye
195.94.0.16,ty-ax-fe01.sanaampwh.gov.ye
195.94.0.16,mail.survey-authority.gov.ye
195.94.0.16,ty-ax-fe01.survey-authority.gov.ye
195.94.0.16,mail.yamania.gov.ye
195.94.0.16,ty-ax-fe01.yamania.gov.ye
195.94.0.16,ty-ax-fe01.yemeninfo.gov.ye
195.94.0.16,mail.yradio.gov.ye
195.94.0.16,ty-ax-fe01.yradio.gov.ye
195.94.0.79,mail.y.gov.ye
195.94.0.79,y.gov.ye
195.94.13.225,aden.gov.ye
195.94.13.225,www.aden.gov.ye
195.94.13.225,adenradio.gov.ye
195.94.13.225,www.adenradio.gov.ye
