ip_address,domain
193.137.94.77,snit-sgt.dgterritorio.gov.pt
193.137.94.78,cidadesorientadas.dgterritorio.gov.pt
193.137.94.78,form.dgterritorio.gov.pt
193.137.94.78,pensaracidade.dgterritorio.gov.pt
193.137.94.78,premiopaisagem.dgterritorio.gov.pt
193.137.94.78,rjigt.dgterritorio.gov.pt
193.137.94.78,cidadesorientadas.dgterritorio.gov.pt
193.137.94.78,form.dgterritorio.gov.pt
193.137.94.78,premiopaisagem.dgterritorio.gov.pt
193.137.94.78,rjigt.dgterritorio.gov.pt
193.137.94.78,pensaracidade.dgterritorio.gov.pt
193.137.94.78,urbactinfoday2017.dgterritorio.gov.pt
193.137.94.78,transformacaofundiariacadastro.dgterritorio.gov.pt
193.137.94.80,portalcadastro.dgterritorio.gov.pt
193.137.94.80,portalgeo.dgterritorio.gov.pt
193.137.94.80,portalgeo.dgterritorio.gov.pt
193.137.94.81,geocadastro.dgterritorio.gov.pt
193.137.94.81,infogeo.dgterritorio.gov.pt
193.137.94.80,www.portalgeo.dgterritorio.gov.pt
193.137.94.81,infogeo.dgterritorio.gov.pt
193.137.94.83,ssaigt.dgterritorio.gov.pt
193.137.94.83,ssaigt.dgterritorio.gov.pt
193.137.94.83,ssaigt.dgterritorio.gov.pt
193.137.94.85,geo1.dgterritorio.gov.pt
193.137.94.85,geo1.dgterritorio.gov.pt
193.137.94.86,dgterritorio.gov.pt
193.137.94.86,geo5.dgterritorio.gov.pt
193.137.94.90,arquivohistorico.dgterritorio.gov.pt
193.137.94.90,dgterritorio.gov.pt
193.137.94.90,observatorio.dgterritorio.gov.pt
193.137.94.90,www.dgterritorio.gov.pt
193.137.94.90,arquivohistorico.dgterritorio.gov.pt
193.137.94.90,dgterritorio.gov.pt
193.137.94.90,arquivohistorico.dgterritorio.gov.pt
193.137.94.90,circularcities.dgterritorio.gov.pt
193.137.94.90,dgterritorio.gov.pt
193.137.94.90,observatorio.dgterritorio.gov.pt
193.137.94.90,srvweb.dgterritorio.gov.pt
193.137.94.90,www.dgterritorio.gov.pt
193.137.94.91,docbase.dgterritorio.gov.pt
193.137.94.93,observatorioindicadores.dgterritorio.gov.pt
193.137.94.93,observatorioindicadores.dgterritorio.gov.pt
193.137.94.94,ortos.dgterritorio.gov.pt
193.137.94.94,ortos.dgterritorio.gov.pt
193.137.94.99,snit-mais.dgterritorio.gov.pt
193.137.94.99,snit-sgt.dgterritorio.gov.pt
193.137.94.99,snit-mais.dgterritorio.gov.pt
193.137.94.99,snit-mais.dgterritorio.gov.pt
193.137.94.99,snit-sgt.dgterritorio.gov.pt
193.137.94.102,snic.dgterritorio.gov.pt
193.137.94.102,dgterritorio.gov.pt
193.137.94.102,geo4.dgterritorio.gov.pt
193.137.94.102,snic.dgterritorio.gov.pt
193.137.94.103,edoc.dgterritorio.gov.pt
193.137.94.103,edoc.dgterritorio.gov.pt
193.137.94.103,dgterritorio.gov.pt
193.137.94.103,edoc.dgterritorio.gov.pt
193.137.94.105,geo2.dgterritorio.gov.pt
193.137.94.106,catalogosnig.dgterritorio.gov.pt
193.137.94.105,geo2.dgterritorio.gov.pt
193.137.94.106,catalogosnig.dgterritorio.gov.pt
193.137.94.106,snig.dgterritorio.gov.pt
193.137.94.106,catalogosnig.dgterritorio.gov.pt
193.137.94.106,snig.dgterritorio.gov.pt
193.137.94.106,snig.dgterritorio.gov.pt
193.137.94.107,homologacao.dgterritorio.gov.pt
193.137.94.107,homologacao.dgterritorio.gov.pt
193.137.94.107,homologacao.dgterritorio.gov.pt
193.137.94.110,snit-sgt.dgterritorio.gov.pt
193.137.94.111,cartografia.dgterritorio.gov.pt
193.137.94.111,cartografia.dgterritorio.gov.pt
193.137.94.111,www.cartografia.dgterritorio.gov.pt
193.137.94.112,geo3.dgterritorio.gov.pt
193.137.94.112,geo3.dgterritorio.gov.pt
193.137.94.112,geo3snit.dgterritorio.gov.pt
193.137.94.114,onlinedesk.dgterritorio.gov.pt
193.137.94.115,iap.dgterritorio.gov.pt
193.137.94.114,www.onlinedesk.dgterritorio.gov.pt
193.137.94.114,onlinedesk.dgterritorio.gov.pt
193.137.94.115,iap.dgterritorio.gov.pt
193.137.94.117,reot.dgterritorio.gov.pt
193.137.94.117,reot.dgterritorio.gov.pt
193.137.94.117,reot.dgterritorio.gov.pt
193.137.94.118,snicws.dgterritorio.gov.pt
193.137.94.118,snic6.dgterritorio.gov.pt
193.137.94.118,snicws.dgterritorio.gov.pt
193.137.94.119,smos.dgterritorio.gov.pt
193.137.94.119,smos.dgterritorio.gov.pt
193.137.95.224,pcat.dgterritorio.gov.pt
193.137.95.224,pnpot.dgterritorio.gov.pt
