ip_address,domain
52.215.28.138,grafana.www.qa.suomi.fi
52.215.63.237,koodistot.suomi.fi
52.215.63.237,kommentit.suomi.fi
52.215.63.237,rhp.suomi.fi
52.215.63.237,sanastot.suomi.fi
52.215.63.237,tietomallit.suomi.fi
52.215.63.237,uri.suomi.fi
52.215.63.237,yhteentoimiva.suomi.fi
52.215.113.102,palveluhallinta.suomi.fi
52.215.164.63,viestilomake.qa.suomi.fi
52.215.198.227,oidc-adapter.tunnistaminen.suomi.fi
79.125.42.200,vaha.www.qa.suomi.fi
79.125.82.73,viestilomake.www.dev.suomi.fi
79.125.123.254,palveluhallinta.suomi.fi
13.248.142.211,api.palvelutietovaranto.suomi.fi
13.248.142.211,palvelutietovaranto.suomi.fi
188.165.143.4,tutustu.suomi.fi
188.165.143.4,www.tutustu.suomi.fi
63.32.34.121,vaha.www.dev.suomi.fi
63.32.85.86,admin.www.dev.suomi.fi
63.32.148.86,vaha.www.qa.suomi.fi
63.32.149.110,admin.www.dev.suomi.fi
63.32.149.110,grafana.www.dev.suomi.fi
63.32.188.82,auroraai.suomi.fi
63.32.195.202,kehittajille.www.dev.suomi.fi
63.32.207.132,kehittajille.www.dev.suomi.fi
63.32.255.189,core.sfim.dev.suomi.fi
63.33.151.168,viestilomake.qa.suomi.fi
63.34.113.155,kommentit.suomi.fi
63.34.113.155,sanastot.suomi.fi
63.34.113.155,uri.suomi.fi
63.34.240.255,kehittajille.www.dev.suomi.fi
63.35.12.57,palveluhallinta.qa.suomi.fi
63.35.45.18,vaha.www.qa.suomi.fi
63.35.143.190,sfim.suomi.fi
63.35.150.189,sfim.qa.suomi.fi
76.223.14.227,api.palvelutietovaranto.suomi.fi
76.223.14.227,palvelutietovaranto.suomi.fi
86.50.28.85,liityntakatalogi.test.suomi.fi
86.50.28.125,liityntakatalogi.qa.suomi.fi
86.50.28.125,api.qa.suomi.fi
86.50.28.125,api.qa.suomi.fi
86.50.28.125,liityntakatalogi.qa.suomi.fi
86.50.28.126,api.suomi.fi
86.50.28.126,liityntakatalogi.suomi.fi
86.50.28.126,www.liityntakatalogi.suomi.fi
