ip_address,domain
130.16.178.70,host-130-16-178-70.rtp.osd.mil
130.16.178.71,host-130-16-178-71.rtp.osd.mil
130.16.178.71,host-130-16-178-71.rtp.osd.mil
130.16.178.72,host-130-16-178-72.rtp.osd.mil
130.16.178.72,host-130-16-178-72.rtp.osd.mil
130.16.178.73,host-130-16-178-73.rtp.osd.mil
130.16.178.74,host-130-16-178-74.rtp.osd.mil
130.16.178.74,host-130-16-178-74.rtp.osd.mil
130.16.178.75,host-130-16-178-75.rtp.osd.mil
130.16.178.75,host-130-16-178-75.rtp.osd.mil
130.16.178.76,host-130-16-178-76.rtp.osd.mil
130.16.178.76,host-130-16-178-76.rtp.osd.mil
130.16.178.77,host-130-16-178-77.rtp.osd.mil
130.16.178.78,host-130-16-178-78.rtp.osd.mil
130.16.178.78,host-130-16-178-78.rtp.osd.mil
130.16.178.79,host-130-16-178-79.rtp.osd.mil
130.16.178.80,host-130-16-178-80.rtp.osd.mil
130.16.178.80,host-130-16-178-80.rtp.osd.mil
130.16.178.81,host-130-16-178-81.rtp.osd.mil
130.16.178.81,host-130-16-178-81.rtp.osd.mil
